epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.572413,3.572413,0.000000,77.600000,76.500000,1.163885,42.866667,61.466667,70.466667,76.800000,42.866667,51.033333,58.266667,64.066667,61.466667,69.050000,75.150000,80.066667,70.466667,77.600000,82.500000,86.116667,76.800000,82.566667,86.516667,89.216667,4.253947,18.073222,41.816667,60.616667,69.950000,76.800000,41.816667,50.000000,57.600000,63.716667,60.616667,68.533333,75.000000,79.683333,69.950000,76.500000,81.816667,85.533333,76.800000,82.283333,86.466667,89.383333,4.370603,18.403900
2,1.698813,1.698813,0.000000,86.283333,86.683333,1.076397,51.983333,72.033333,81.350000,86.266667,51.983333,60.416667,67.266667,72.350000,72.033333,78.633333,83.416667,86.333333,81.350000,86.283333,90.033333,91.950000,86.266667,90.083333,92.683333,94.150000,3.275645,16.848724,51.600000,71.716667,81.100000,86.100000,51.600000,60.466667,67.016667,71.866667,71.716667,78.633333,83.216667,86.350000,81.100000,86.683333,90.050000,92.166667,86.100000,90.316667,92.833333,94.366667,3.390305,17.651831
3,1.417910,1.417910,0.000000,89.716667,89.566667,1.187801,56.400000,76.350000,85.400000,90.033333,56.400000,65.300000,72.083333,77.133333,76.350000,82.633333,86.966667,89.700000,85.400000,89.716667,92.466667,93.900000,90.033333,92.866667,94.683333,95.666667,2.744115,16.135304,54.733333,75.250000,84.716667,89.600000,54.733333,64.350000,71.783333,76.633333,75.250000,81.866667,86.483333,89.150000,84.716667,89.566667,92.416667,94.000000,89.600000,92.633333,94.416667,95.466667,2.815340,16.370598
4,1.255182,1.255182,0.000000,89.933333,90.000000,1.066062,57.383333,77.466667,85.900000,91.100000,57.383333,65.916667,72.600000,77.333333,77.466667,83.016667,86.950000,89.366667,85.900000,89.933333,92.333333,93.866667,91.100000,93.683333,95.416667,96.383333,2.707916,15.953965,57.166667,77.516667,85.716667,90.300000,57.166667,66.283333,72.766667,77.416667,77.516667,83.166667,87.450000,89.766667,85.716667,90.000000,92.900000,94.266667,90.300000,93.166667,95.000000,95.900000,2.644050,15.780054
5,1.176327,1.176327,0.000000,91.033333,91.050000,1.084397,58.316667,79.116667,87.533333,91.766667,58.316667,68.000000,75.166667,80.316667,79.116667,84.933333,88.816667,91.050000,87.533333,91.033333,93.433333,94.666667,91.766667,94.083333,95.616667,96.483333,2.355160,14.511736,58.216667,79.483333,87.183333,90.900000,58.216667,67.833333,74.833333,79.983333,79.483333,85.166667,89.250000,91.750000,87.183333,91.050000,93.533333,94.816667,90.900000,93.516667,95.150000,96.166667,2.369885,14.735578
6,1.125579,1.125579,0.000000,92.050000,91.733333,1.054353,60.900000,80.383333,88.350000,92.233333,60.900000,69.683333,76.200000,80.433333,80.383333,85.866667,89.333333,91.450000,88.350000,92.050000,94.250000,95.533333,92.233333,94.850000,96.416667,97.200000,2.324578,14.511717,60.750000,80.983333,88.066667,91.933333,60.750000,69.800000,76.000000,80.350000,80.983333,86.216667,89.766667,91.866667,88.066667,91.733333,94.050000,95.400000,91.933333,94.450000,96.050000,96.883333,2.355117,14.822912
7,1.084918,1.084918,0.000000,91.733333,91.516667,1.276292,57.983333,79.550000,88.316667,91.850000,57.983333,67.416667,74.916667,79.933333,79.550000,85.100000,89.100000,91.533333,88.316667,91.733333,93.900000,95.333333,91.850000,94.116667,95.666667,96.516667,2.225724,12.936888,58.533333,79.550000,87.700000,91.483333,58.533333,68.383333,75.300000,80.400000,79.550000,85.366667,89.516667,91.983333,87.700000,91.516667,93.783333,95.050000,91.483333,94.033333,95.450000,96.333333,2.236936,13.887723
8,1.086843,1.086843,0.000000,92.750000,92.566667,1.108353,61.500000,82.083333,89.333333,92.766667,61.500000,71.000000,77.750000,82.183333,82.083333,87.233333,90.583333,92.616667,89.333333,92.750000,94.783333,95.883333,92.766667,94.883333,96.400000,97.233333,2.158791,13.859705,61.833333,81.766667,88.883333,92.683333,61.833333,71.616667,78.233333,82.800000,81.766667,87.050000,90.816667,92.883333,88.883333,92.566667,94.933333,96.000000,92.683333,94.933333,96.483333,97.266667,2.101787,13.709987
9,1.030028,1.030028,0.000000,92.633333,92.433333,1.063918,62.750000,81.483333,89.200000,92.783333,62.750000,71.766667,78.400000,82.433333,81.483333,86.783333,89.966667,92.133333,89.200000,92.633333,94.683333,95.983333,92.783333,95.100000,96.550000,97.416667,2.111705,13.583636,63.233333,81.483333,89.000000,92.916667,63.233333,72.766667,78.850000,82.883333,81.483333,86.933333,90.583333,92.633333,89.000000,92.433333,94.733333,95.833333,92.916667,94.983333,96.450000,97.183333,2.083634,13.810971
10,1.012759,1.012759,0.000000,93.116667,92.866667,1.052340,63.400000,82.800000,89.766667,93.216667,63.400000,72.366667,78.600000,82.283333,82.800000,87.633333,90.516667,92.566667,89.766667,93.116667,95.050000,96.150000,93.216667,95.450000,96.700000,97.500000,2.170142,14.283551,63.900000,82.816667,89.733333,93.150000,63.900000,73.150000,79.283333,83.116667,82.816667,87.416667,90.866667,92.783333,89.733333,92.866667,95.000000,96.200000,93.150000,95.350000,96.683333,97.516667,2.085350,13.999689
