epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.391654,4.391654,0.000000,86.583333,86.616667,0.522296,52.016667,72.233333,81.400000,87.316667,52.016667,60.583333,67.283333,72.583333,72.233333,78.533333,82.950000,86.450000,81.400000,86.583333,90.066667,92.450000,87.316667,91.066667,93.616667,95.233333,3.201226,17.014666,53.350000,73.066667,81.583333,87.450000,53.366667,61.750000,68.816667,73.733333,73.066667,79.366667,84.400000,87.583333,81.583333,86.616667,90.450000,92.483333,87.450000,91.200000,93.800000,95.366667,3.124964,17.222357
2,1.523502,1.523502,0.000000,91.600000,91.800000,0.495401,60.350000,80.266667,87.800000,91.800000,60.350000,69.016667,76.033333,81.350000,80.266667,85.900000,89.333333,91.950000,87.800000,91.600000,94.016667,95.500000,91.800000,94.516667,96.316667,97.300000,2.174807,13.648935,61.000000,79.933333,87.616667,91.600000,61.016667,69.816667,76.383333,81.283333,79.933333,85.950000,89.583333,91.850000,87.616667,91.800000,94.233333,95.666667,91.600000,94.566667,96.316667,97.400000,2.203867,14.160855
3,1.151646,1.151646,0.000000,93.650000,93.266667,0.497442,64.116667,82.750000,90.150000,93.116667,64.116667,73.233333,79.750000,84.500000,82.750000,87.750000,91.216667,93.366667,90.150000,93.650000,95.666667,96.566667,93.116667,95.700000,97.400000,98.033333,1.708295,10.968930,63.900000,82.566667,89.500000,92.733333,63.916667,73.283333,79.766667,84.350000,82.566667,87.900000,91.433333,93.566667,89.500000,93.266667,95.483333,96.650000,92.733333,95.383333,97.016667,97.916667,1.717525,10.845021
4,0.991193,0.991193,0.000000,93.983333,93.716667,0.525710,65.766667,83.800000,90.733333,93.966667,65.766667,75.166667,81.100000,85.433333,83.800000,88.950000,92.000000,94.050000,90.733333,93.983333,95.833333,96.816667,93.966667,96.250000,97.600000,98.116667,1.606074,10.526466,65.716667,83.850000,90.450000,93.783333,65.733333,74.933333,81.166667,85.450000,83.850000,88.850000,92.083333,93.816667,90.450000,93.716667,95.666667,96.716667,93.783333,96.000000,97.400000,98.050000,1.628332,10.306170
5,0.911047,0.911047,0.000000,94.300000,93.900000,0.519818,65.983333,84.600000,91.100000,94.066667,65.983333,74.516667,80.150000,84.333333,84.600000,89.366667,92.416667,94.350000,91.100000,94.300000,96.116667,96.950000,94.066667,96.083333,97.433333,98.000000,1.767028,11.911372,66.333333,84.233333,90.550000,93.833333,66.350000,75.283333,80.833333,84.900000,84.233333,89.033333,92.000000,93.866667,90.550000,93.900000,95.966667,97.133333,93.833333,96.200000,97.616667,98.383333,1.703967,11.264409
6,0.850488,0.850488,0.000000,93.666667,93.933333,0.492247,65.733333,83.850000,90.766667,94.216667,65.733333,74.400000,79.916667,84.166667,83.850000,88.633333,91.683333,93.800000,90.766667,93.666667,95.650000,96.616667,94.216667,96.166667,97.483333,98.050000,1.846453,12.517071,66.400000,84.200000,90.900000,93.983333,66.416667,74.700000,80.133333,83.800000,84.200000,89.000000,91.933333,93.750000,90.900000,93.933333,95.866667,96.900000,93.983333,96.150000,97.500000,98.283333,1.879776,12.820155
7,0.817468,0.817468,0.000000,94.216667,94.500000,0.505877,66.050000,84.100000,91.233333,94.550000,66.050000,75.533333,81.916667,86.150000,84.100000,88.933333,92.033333,94.183333,91.233333,94.216667,96.016667,97.150000,94.550000,96.583333,97.716667,98.400000,1.532323,9.930441,66.166667,84.650000,91.350000,94.500000,66.166667,75.466667,82.033333,85.800000,84.650000,89.500000,92.600000,94.483333,91.350000,94.500000,96.383333,97.383333,94.500000,96.566667,97.800000,98.516667,1.575048,10.066793
8,0.809361,0.809361,0.000000,94.583333,94.733333,0.612916,66.933333,85.250000,91.783333,95.033333,66.933333,75.916667,81.766667,85.800000,85.250000,89.683333,92.766667,94.783333,91.783333,94.583333,96.366667,97.233333,95.033333,96.900000,98.066667,98.450000,1.530615,9.930441,67.933333,85.700000,91.683333,94.783333,67.933333,76.966667,82.583333,86.250000,85.700000,90.333333,93.050000,94.783333,91.683333,94.733333,96.483333,97.400000,94.783333,96.800000,97.983333,98.533333,1.493839,9.535952
9,0.783389,0.783389,0.000000,94.550000,94.383333,0.515538,66.566667,84.266667,91.266667,94.783333,66.566667,75.766667,81.566667,85.783333,84.266667,89.316667,91.883333,93.816667,91.266667,94.550000,96.250000,97.183333,94.783333,96.566667,97.666667,98.250000,1.584908,10.642131,66.900000,84.716667,91.450000,94.816667,66.900000,75.750000,81.933333,85.516667,84.716667,89.416667,92.616667,94.250000,91.450000,94.383333,96.200000,97.200000,94.816667,96.700000,97.900000,98.550000,1.633141,10.405622
10,0.759604,0.759604,0.000000,94.883333,95.183333,0.485870,68.366667,85.516667,92.116667,95.100000,68.366667,76.966667,82.500000,86.166667,85.516667,90.283333,92.950000,94.816667,92.116667,94.883333,96.633333,97.383333,95.100000,96.833333,98.016667,98.483333,1.571001,10.526466,68.750000,86.200000,92.283333,94.983333,68.750000,77.700000,83.233333,86.533333,86.200000,90.583333,93.366667,95.016667,92.283333,95.183333,96.800000,97.700000,94.983333,97.000000,98.083333,98.650000,1.531007,10.424248
