epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,13.431403,13.431403,0.000000,70.833333,71.300000,0.559071,36.933333,54.633333,63.916667,69.366667,36.933333,44.483333,51.183333,56.716667,54.633333,62.316667,69.000000,74.183333,63.933333,70.833333,76.650000,80.800000,69.383333,75.250000,80.250000,84.150000,5.454423,20.156459,35.800000,53.183333,63.483333,69.283333,35.800000,43.916667,50.500000,55.633333,53.183333,61.800000,68.133333,73.416667,63.483333,71.300000,76.766667,81.466667,69.283333,75.783333,80.383333,84.700000,5.675876,20.460803
2,3.412538,3.412538,0.000000,83.533333,84.116667,0.558563,44.916667,67.383333,77.766667,84.050000,44.916667,53.983333,61.633333,67.633333,67.383333,74.583333,79.916667,83.450000,77.783333,83.533333,87.533333,90.016667,84.050000,88.450000,91.683333,93.533333,3.673758,17.369788,44.866667,67.500000,78.116667,83.866667,44.866667,54.316667,61.566667,67.100000,67.500000,75.033333,80.300000,83.816667,78.133333,84.116667,87.800000,90.233333,83.866667,88.666667,91.500000,93.266667,3.660017,16.819426
3,1.788826,1.788826,0.000000,86.500000,86.083333,0.551241,43.050000,66.800000,80.366667,87.483333,43.050000,50.933333,57.483333,62.266667,66.800000,74.283333,79.700000,83.566667,80.383333,86.500000,90.516667,93.050000,87.483333,92.016667,94.883333,96.483333,4.748655,19.574313,42.750000,66.933333,79.983333,86.916667,42.750000,50.816667,57.283333,62.350000,66.933333,74.433333,80.066667,83.900000,79.983333,86.083333,90.333333,92.616667,86.916667,91.716667,94.950000,96.400000,4.728242,19.440363
4,1.697838,1.697838,0.000000,88.283333,88.050000,0.553132,49.450000,70.950000,82.800000,88.933333,49.466667,57.766667,64.483333,69.533333,70.966667,78.066667,83.000000,86.216667,82.816667,88.283333,91.566667,93.716667,88.933333,93.366667,95.716667,96.900000,3.751560,18.328355,49.400000,70.450000,82.500000,88.750000,49.400000,57.850000,64.800000,69.500000,70.450000,77.933333,83.116667,86.550000,82.500000,88.050000,91.683333,93.933333,88.750000,93.233333,95.800000,96.900000,3.783720,18.727546
5,1.359442,1.359442,0.000000,90.433333,91.266667,0.548146,54.516667,74.783333,85.633333,91.333333,54.516667,63.883333,70.716667,75.800000,74.800000,81.633333,86.100000,88.850000,85.650000,90.433333,93.500000,95.133333,91.333333,94.900000,96.666667,97.750000,2.817686,16.619651,54.966667,74.866667,86.400000,91.733333,54.966667,64.833333,71.766667,76.600000,74.866667,82.366667,87.000000,89.816667,86.400000,91.266667,94.150000,95.716667,91.733333,95.516667,97.350000,98.233333,2.785001,16.616102
6,1.232188,1.232188,0.000000,91.333333,91.850000,0.559206,55.950000,76.716667,87.000000,92.533333,55.950000,65.100000,71.916667,76.650000,76.733333,83.166667,87.366667,89.950000,87.000000,91.333333,93.883333,95.466667,92.533333,95.433333,96.966667,97.933333,2.743781,16.916885,56.333333,76.600000,87.133333,92.833333,56.333333,66.516667,73.133333,77.833333,76.600000,83.816667,88.183333,90.766667,87.133333,91.850000,94.566667,96.083333,92.833333,95.783333,97.450000,98.300000,2.626971,16.467468
7,1.148349,1.148349,0.000000,92.583333,93.333333,0.691898,58.650000,78.783333,88.700000,93.433333,58.650000,67.933333,74.600000,78.750000,78.783333,84.883333,88.533333,91.000000,88.700000,92.583333,94.800000,96.233333,93.433333,95.966667,97.266667,98.000000,2.435247,15.214211,58.683333,78.250000,88.700000,94.233333,58.683333,68.500000,75.083333,79.550000,78.250000,85.266667,89.316667,91.700000,88.700000,93.333333,95.416667,96.700000,94.233333,96.783333,97.833333,98.466667,2.335851,14.582586
8,1.080477,1.080477,0.000000,93.183333,93.983333,0.582230,59.300000,79.933333,89.550000,94.166667,59.300000,68.600000,74.800000,78.933333,79.950000,85.766667,89.383333,91.733333,89.550000,93.183333,95.250000,96.533333,94.166667,96.683333,97.766667,98.416667,2.515394,15.942284,60.033333,79.416667,90.000000,94.550000,60.033333,70.016667,76.216667,80.333333,79.416667,86.300000,90.133333,92.333333,90.000000,93.983333,95.950000,96.983333,94.550000,97.216667,98.183333,98.800000,2.340423,15.100144
9,1.054501,1.054501,0.000000,93.833333,94.466667,0.576220,59.050000,79.783333,89.966667,94.433333,59.050000,68.533333,74.650000,79.150000,79.800000,85.950000,89.716667,92.233333,89.966667,93.833333,95.583333,96.716667,94.433333,96.983333,98.000000,98.533333,2.441469,15.420280,59.166667,80.033333,90.450000,94.850000,59.166667,69.333333,75.900000,80.216667,80.033333,86.916667,90.416667,92.816667,90.450000,94.466667,96.200000,97.200000,94.850000,97.300000,98.250000,98.850000,2.267054,14.105946
10,1.024041,1.024041,0.000000,94.266667,94.783333,0.576627,60.400000,81.450000,90.733333,94.900000,60.400000,69.866667,76.483333,80.733333,81.466667,87.116667,90.600000,92.816667,90.733333,94.266667,95.933333,96.933333,94.900000,97.033333,97.950000,98.500000,2.247820,13.864166,60.916667,81.250000,90.816667,95.300000,60.916667,70.933333,77.633333,81.750000,81.250000,87.666667,91.283333,93.500000,90.816667,94.783333,96.500000,97.616667,95.300000,97.516667,98.300000,98.900000,2.099772,13.107604
