epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.339888,2.339888,0.000000,95.583333,95.833333,0.649743,67.033333,85.866667,92.700000,95.966667,67.033333,76.000000,81.200000,84.350000,85.866667,90.733333,93.316667,94.933333,92.700000,95.583333,97.200000,98.033333,95.966667,97.600000,98.566667,98.966667,1.747402,11.624484,65.100000,85.016667,92.683333,95.600000,65.100000,74.650000,80.466667,84.216667,85.016667,90.483333,93.416667,95.283333,92.683333,95.833333,97.150000,98.050000,95.600000,97.583333,98.383333,99.000000,1.768078,11.641265
2,0.924816,0.924816,0.000000,96.416667,96.750000,0.653505,68.683333,87.416667,94.000000,96.750000,68.683333,78.366667,83.616667,86.550000,87.416667,91.800000,94.083333,95.516667,94.000000,96.416667,97.716667,98.366667,96.750000,98.150000,98.816667,99.200000,1.421338,9.494101,66.916667,86.850000,94.000000,96.550000,66.916667,77.183333,83.433333,87.016667,86.850000,91.833333,94.283333,95.816667,94.000000,96.750000,97.716667,98.450000,96.550000,98.200000,98.816667,99.150000,1.418584,9.251443
3,0.829524,0.829524,0.000000,97.150000,97.300000,0.693801,70.283333,88.816667,94.933333,97.233333,70.283333,79.416667,83.666667,86.666667,88.816667,93.000000,95.166667,96.383333,94.933333,97.150000,98.300000,98.750000,97.233333,98.566667,99.100000,99.450000,1.460138,10.275336,69.116667,88.216667,94.800000,96.916667,69.116667,78.566667,84.183333,87.433333,88.216667,92.983333,95.033333,96.333333,94.800000,97.300000,98.233333,98.800000,96.916667,98.600000,99.066667,99.366667,1.375018,9.160357
4,0.770824,0.770824,0.000000,96.950000,97.116667,0.659640,69.016667,88.066667,94.333333,97.083333,69.016667,78.383333,83.000000,85.733333,88.066667,92.766667,95.133333,96.333333,94.333333,96.950000,98.133333,98.766667,97.083333,98.566667,99.183333,99.466667,1.560316,10.923172,68.366667,87.750000,94.333333,97.000000,68.366667,77.816667,83.433333,86.783333,87.750000,92.600000,94.966667,96.333333,94.333333,97.116667,98.216667,98.783333,97.000000,98.650000,99.200000,99.400000,1.447474,9.618469
5,0.765510,0.765510,0.000000,97.433333,97.400000,0.671396,71.016667,88.883333,94.916667,97.150000,71.016667,79.600000,84.266667,87.083333,88.883333,93.400000,95.416667,96.683333,94.916667,97.433333,98.483333,99.033333,97.150000,98.633333,99.183333,99.483333,1.442788,10.167195,70.033333,88.866667,94.700000,96.800000,70.033333,79.516667,84.850000,88.083333,88.866667,93.416667,95.350000,96.750000,94.700000,97.400000,98.366667,98.966667,96.800000,98.483333,99.116667,99.350000,1.329200,8.983567
6,0.743723,0.743723,0.000000,97.466667,97.650000,0.658301,70.800000,89.300000,95.166667,97.466667,70.800000,79.700000,84.433333,87.350000,89.300000,93.400000,95.300000,96.616667,95.166667,97.466667,98.516667,99.066667,97.466667,98.750000,99.216667,99.500000,1.349735,9.099319,70.616667,89.200000,95.250000,97.200000,70.616667,79.800000,84.950000,88.200000,89.200000,93.416667,95.483333,96.716667,95.250000,97.650000,98.466667,98.950000,97.200000,98.683333,99.133333,99.366667,1.255282,8.066922
7,0.710154,0.710154,0.000000,97.566667,97.716667,0.653766,72.000000,89.516667,95.166667,97.216667,72.000000,80.533333,85.116667,87.633333,89.516667,93.683333,95.866667,97.016667,95.166667,97.566667,98.533333,99.016667,97.216667,98.683333,99.200000,99.483333,1.353634,9.789696,71.050000,89.383333,95.166667,97.233333,71.050000,80.100000,85.250000,88.300000,89.383333,93.983333,95.900000,97.133333,95.166667,97.716667,98.583333,99.033333,97.233333,98.716667,99.216667,99.416667,1.267097,8.608251
8,0.695087,0.695087,0.000000,97.583333,97.516667,0.651119,71.650000,89.450000,95.083333,97.550000,71.650000,80.783333,85.016667,87.933333,89.450000,93.716667,95.700000,96.800000,95.083333,97.583333,98.600000,99.050000,97.550000,98.900000,99.316667,99.566667,1.275447,8.862308,71.300000,89.566667,94.950000,96.950000,71.300000,80.366667,85.483333,88.500000,89.566667,93.850000,95.633333,96.966667,94.950000,97.516667,98.316667,98.883333,96.950000,98.533333,99.100000,99.366667,1.253983,8.768829
9,0.689929,0.689929,0.000000,97.450000,97.433333,0.655651,71.700000,89.483333,94.883333,97.266667,71.700000,80.683333,85.133333,87.966667,89.483333,93.833333,95.733333,96.916667,94.883333,97.450000,98.566667,99.133333,97.266667,98.766667,99.266667,99.550000,1.268792,8.739676,70.966667,89.150000,94.883333,97.033333,70.966667,80.033333,85.250000,88.466667,89.150000,93.583333,95.616667,96.883333,94.883333,97.433333,98.416667,98.966667,97.033333,98.533333,99.150000,99.400000,1.232443,8.286945
10,0.680069,0.680069,0.000000,97.400000,97.533333,0.651586,71.800000,89.583333,94.850000,97.200000,71.800000,80.516667,84.883333,87.650000,89.583333,93.800000,95.783333,96.983333,94.850000,97.400000,98.550000,99.033333,97.200000,98.716667,99.250000,99.516667,1.347027,9.481562,70.150000,88.766667,94.883333,97.250000,70.150000,79.016667,84.366667,87.550000,88.766667,93.333333,95.233333,96.566667,94.883333,97.533333,98.383333,98.933333,97.250000,98.733333,99.200000,99.450000,1.372380,9.038158
11,0.671242,0.671242,0.000000,97.250000,97.600000,0.649087,70.950000,89.083333,94.933333,97.300000,70.950000,79.850000,84.400000,87.150000,89.083333,93.266667,95.283333,96.616667,94.933333,97.250000,98.200000,98.766667,97.300000,98.716667,99.183333,99.483333,1.354259,9.533186,71.066667,89.383333,95.233333,97.316667,71.066667,79.850000,85.000000,88.083333,89.383333,93.783333,95.900000,97.066667,95.233333,97.600000,98.383333,98.916667,97.316667,98.650000,99.166667,99.433333,1.305062,8.786790
12,0.657960,0.657960,0.000000,97.783333,97.483333,0.694132,72.050000,89.650000,95.333333,97.366667,72.050000,80.666667,84.833333,87.566667,89.650000,94.066667,96.116667,97.250000,95.333333,97.783333,98.650000,99.150000,97.366667,98.800000,99.216667,99.500000,1.312816,9.254578,72.133333,89.900000,95.050000,96.883333,72.133333,80.833333,85.516667,88.600000,89.900000,94.350000,96.066667,97.266667,95.050000,97.483333,98.450000,99.033333,96.883333,98.450000,98.950000,99.366667,1.238180,8.732989
