epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,6.930228,6.930228,0.000000,71.850000,71.500000,0.896150,41.616667,57.533333,64.733333,68.150000,41.616667,48.933333,54.833333,59.500000,57.533333,64.933333,70.650000,75.033333,64.733333,71.850000,76.866667,81.250000,68.150000,75.233333,79.983333,84.033333,10.845984,98.876574,41.100000,57.716667,64.683333,68.050000,41.100000,47.900000,53.716667,58.966667,57.716667,64.666667,70.300000,75.166667,64.683333,71.500000,76.583333,80.933333,68.050000,74.783333,79.866667,83.733333,10.450339,91.240770
2,2.538813,2.538813,0.000000,83.050000,82.166667,0.962745,48.466667,69.333333,77.333333,80.933333,48.466667,57.350000,64.533333,69.600000,69.333333,75.933333,80.316667,83.450000,77.333333,83.050000,86.066667,88.166667,80.933333,86.150000,89.100000,90.966667,3.508727,17.347157,48.683333,68.550000,76.683333,80.533333,48.683333,56.583333,63.616667,69.333333,68.550000,74.966667,79.566667,83.250000,76.683333,82.166667,85.533333,88.266667,80.533333,85.616667,88.666667,90.883333,3.461063,16.531976
3,1.725657,1.725657,0.000000,86.233333,85.966667,0.899018,52.250000,72.316667,81.083333,85.583333,52.250000,61.200000,67.666667,71.800000,72.316667,78.766667,83.016667,86.233333,81.083333,86.233333,89.300000,91.416667,85.583333,89.616667,92.183333,93.683333,3.461421,17.072229,51.800000,71.766667,80.633333,85.816667,51.800000,60.466667,67.150000,72.050000,71.766667,78.466667,83.000000,86.400000,80.633333,85.966667,89.100000,91.283333,85.816667,90.166667,92.533333,94.133333,3.534475,16.989094
4,1.517537,1.517537,0.000000,87.100000,87.250000,0.898331,53.583333,73.316667,82.100000,86.833333,53.583333,63.000000,69.683333,74.166667,73.316667,79.933333,84.016667,86.933333,82.100000,87.100000,89.966667,91.816667,86.833333,90.850000,93.066667,94.383333,3.023503,16.498992,52.766667,72.900000,82.050000,86.850000,52.766667,62.066667,68.700000,73.650000,72.900000,79.716667,84.283333,87.466667,82.050000,87.250000,90.200000,92.183333,86.850000,90.916667,93.066667,94.550000,3.107634,16.432949
5,1.410730,1.410730,0.000000,88.450000,88.516667,0.891862,56.600000,75.233333,83.833333,88.266667,56.600000,65.900000,72.000000,76.183333,75.233333,81.516667,85.166667,87.750000,83.833333,88.450000,91.200000,92.850000,88.266667,91.683333,93.733333,94.850000,2.778296,16.417318,55.683333,74.633333,83.666667,89.033333,55.683333,64.966667,71.533333,76.433333,74.633333,81.466667,85.483333,88.350000,83.666667,88.516667,91.200000,92.983333,89.033333,92.466667,94.100000,95.250000,2.730095,16.321486
6,1.331445,1.331445,0.000000,89.183333,89.516667,0.966591,56.500000,75.900000,84.266667,89.816667,56.500000,66.016667,72.000000,76.150000,75.900000,82.500000,86.166667,88.683333,84.266667,89.183333,91.800000,93.433333,89.816667,93.150000,95.033333,96.033333,2.881758,16.628332,55.500000,75.583333,84.516667,89.950000,55.500000,65.166667,71.883333,76.666667,75.583333,82.733333,86.400000,89.016667,84.516667,89.516667,91.833333,93.500000,89.950000,93.266667,94.800000,96.000000,2.757864,16.250188
7,1.268194,1.268194,0.000000,90.283333,90.933333,0.894904,57.333333,77.100000,85.633333,91.250000,57.333333,66.483333,72.483333,76.183333,77.100000,83.583333,87.350000,89.716667,85.633333,90.283333,92.866667,94.450000,91.250000,94.500000,96.200000,97.100000,2.858118,16.624071,56.450000,76.550000,86.266667,91.666667,56.450000,65.766667,72.066667,76.533333,76.550000,83.583333,87.500000,90.166667,86.266667,90.933333,93.150000,94.733333,91.666667,94.883333,96.200000,97.233333,2.786949,16.189520
8,1.222083,1.222083,0.000000,91.616667,91.966667,0.886627,57.500000,78.183333,87.050000,92.300000,57.500000,66.816667,72.800000,76.533333,78.183333,84.150000,87.966667,90.300000,87.050000,91.616667,93.900000,95.283333,92.300000,95.300000,96.900000,97.650000,2.785630,16.174152,57.166667,77.383333,86.850000,92.266667,57.166667,66.833333,72.783333,77.233333,77.383333,84.200000,88.166667,90.866667,86.850000,91.966667,94.333333,95.766667,92.266667,95.466667,96.866667,97.833333,2.724782,15.839046
9,1.189055,1.189055,0.000000,92.033333,92.483333,0.893819,58.600000,78.616667,87.950000,92.800000,58.600000,67.383333,73.316667,76.950000,78.616667,84.666667,88.416667,90.916667,87.950000,92.033333,94.333333,95.516667,92.800000,95.533333,97.116667,97.800000,2.746846,15.914861,57.900000,78.333333,87.800000,92.750000,57.900000,67.216667,73.333333,77.883333,78.333333,84.716667,88.566667,91.216667,87.800000,92.483333,94.716667,96.083333,92.750000,95.650000,96.950000,97.883333,2.592340,15.138866
10,1.148546,1.148546,0.000000,92.566667,92.750000,0.908689,60.200000,79.166667,88.666667,93.566667,60.200000,69.316667,75.200000,78.650000,79.166667,85.150000,88.733333,91.033333,88.666667,92.566667,94.766667,95.983333,93.566667,96.000000,97.383333,98.033333,2.517395,15.387301,59.416667,78.916667,88.516667,93.500000,59.416667,68.566667,74.533333,79.050000,78.916667,85.333333,88.833333,91.433333,88.516667,92.750000,94.833333,95.983333,93.500000,96.116667,97.316667,98.066667,2.488798,15.133437
