epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.818896,3.818896,0.000000,88.466667,88.316667,0.901220,33.300000,68.900000,83.133333,89.966667,33.300000,40.016667,45.433333,50.216667,68.900000,76.466667,81.983333,85.700000,83.133333,88.466667,92.100000,94.083333,89.966667,94.050000,96.300000,97.166667,6.047859,20.074264,33.816667,68.933333,82.516667,88.550000,33.816667,40.116667,45.733333,50.133333,68.950000,76.433333,82.466667,86.016667,82.533333,88.316667,92.016667,94.066667,88.550000,93.216667,95.633333,96.933333,6.074342,20.257406
2,1.367266,1.367266,0.000000,92.000000,91.466667,0.911881,57.000000,76.816667,88.000000,93.166667,57.000000,66.500000,73.266667,77.533333,76.816667,82.783333,86.700000,89.250000,88.000000,92.000000,94.200000,95.450000,93.166667,95.600000,97.116667,97.783333,2.459060,13.993796,57.066667,76.833333,87.400000,93.150000,57.083333,65.850000,72.550000,77.300000,76.833333,82.766667,86.683333,89.100000,87.400000,91.466667,93.566667,94.800000,93.150000,95.683333,96.983333,97.816667,2.584804,14.964538
3,1.097427,1.097427,0.000000,93.933333,93.716667,0.793258,60.366667,80.650000,90.716667,94.800000,60.366667,69.716667,76.250000,79.900000,80.650000,86.150000,89.833333,92.116667,90.716667,93.933333,95.900000,97.050000,94.800000,96.833333,97.966667,98.516667,2.143565,12.899163,59.966667,81.066667,89.983333,94.516667,59.983333,68.933333,75.333333,79.900000,81.066667,86.433333,89.916667,92.200000,89.983333,93.716667,95.766667,96.783333,94.516667,96.816667,97.966667,98.583333,2.280785,13.953523
4,0.991415,0.991415,0.000000,94.800000,94.600000,0.852989,61.450000,82.016667,91.533333,95.433333,61.450000,70.133333,76.033333,79.350000,82.016667,87.750000,91.433333,93.483333,91.533333,94.800000,96.666667,97.650000,95.433333,97.200000,98.233333,98.866667,2.267772,13.650030,62.300000,82.916667,91.333333,95.200000,62.316667,70.633333,76.266667,80.316667,82.916667,88.216667,91.683333,93.633333,91.333333,94.600000,96.416667,97.450000,95.200000,97.283333,98.366667,98.983333,2.240909,13.986325
5,0.930372,0.930372,0.000000,94.950000,95.016667,0.888329,63.266667,82.900000,92.050000,95.450000,63.266667,72.466667,78.166667,81.433333,82.900000,88.416667,91.783333,93.883333,92.050000,94.950000,96.766667,97.733333,95.450000,97.183333,98.250000,98.783333,1.979807,12.341811,63.866667,83.650000,91.933333,95.716667,63.883333,72.300000,78.033333,82.050000,83.650000,88.833333,92.116667,94.033333,91.933333,95.016667,96.600000,97.600000,95.716667,97.600000,98.433333,99.000000,2.035712,13.240219
6,0.879555,0.879555,0.000000,95.000000,95.250000,0.870295,64.433333,84.033333,92.200000,95.583333,64.433333,73.383333,79.050000,82.283333,84.033333,89.150000,92.300000,94.150000,92.200000,95.000000,96.850000,97.766667,95.583333,97.200000,98.233333,98.766667,1.910529,12.519125,65.383333,84.266667,92.400000,95.733333,65.400000,73.750000,79.116667,82.466667,84.283333,89.400000,92.566667,94.300000,92.400000,95.250000,96.850000,97.666667,95.733333,97.633333,98.533333,99.066667,1.999707,13.221867
7,0.843849,0.843849,0.000000,95.133333,95.583333,0.893034,65.500000,84.166667,92.450000,95.633333,65.500000,74.250000,79.650000,82.716667,84.166667,89.200000,92.083333,94.166667,92.450000,95.133333,96.883333,97.833333,95.633333,97.316667,98.400000,98.916667,1.812483,11.572182,65.983333,85.066667,92.733333,96.000000,66.000000,74.200000,79.750000,83.300000,85.066667,89.850000,92.866667,94.600000,92.733333,95.583333,97.116667,97.950000,96.000000,97.850000,98.650000,99.116667,1.914757,13.058107
8,0.818885,0.818885,0.000000,95.383333,95.450000,0.844040,65.400000,84.150000,92.600000,95.766667,65.400000,73.900000,79.266667,82.333333,84.150000,89.133333,92.366667,94.250000,92.600000,95.383333,97.116667,97.983333,95.766667,97.383333,98.483333,98.983333,1.883295,12.072603,66.516667,85.166667,93.033333,96.266667,66.533333,74.450000,79.700000,83.200000,85.183333,89.783333,92.733333,94.516667,93.033333,95.450000,96.950000,97.883333,96.266667,97.916667,98.750000,99.183333,1.938168,13.193075
9,0.796749,0.796749,0.000000,95.333333,95.350000,0.837549,66.316667,84.450000,92.633333,95.750000,66.316667,74.766667,79.950000,83.066667,84.450000,89.550000,92.600000,94.500000,92.633333,95.333333,97.100000,97.950000,95.750000,97.316667,98.433333,98.950000,1.805290,11.550365,66.950000,85.233333,92.600000,96.183333,66.966667,74.983333,80.450000,84.033333,85.250000,89.916667,93.033333,94.833333,92.616667,95.350000,97.050000,97.883333,96.183333,97.933333,98.733333,99.283333,1.835324,12.505299
10,0.774067,0.774067,0.000000,94.750000,95.216667,0.938933,65.133333,84.433333,92.033333,95.800000,65.133333,74.116667,79.733333,82.800000,84.433333,89.333333,92.366667,94.200000,92.033333,94.750000,96.533333,97.516667,95.800000,97.350000,98.366667,98.833333,1.864310,12.205966,66.750000,85.183333,92.550000,95.750000,66.766667,74.633333,80.116667,83.716667,85.200000,89.916667,92.666667,94.433333,92.566667,95.216667,96.750000,97.650000,95.750000,97.433333,98.283333,98.866667,1.856468,12.604981
