epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.703752,0.703752,0.000000,97.783333,97.783333,1.892671,76.566667,91.333333,95.866667,97.850000,76.583333,84.550000,88.783333,91.683333,91.333333,94.950000,96.733333,97.700000,95.866667,97.783333,98.550000,99.150000,97.850000,98.800000,99.266667,99.650000,0.885151,5.529300,75.816667,90.783333,95.583333,97.600000,75.833333,84.983333,89.516667,91.883333,90.783333,94.783333,96.433333,97.333333,95.583333,97.783333,98.650000,99.116667,97.600000,98.866667,99.333333,99.533333,0.886874,5.332219
2,0.592538,0.592538,0.000000,97.850000,97.850000,1.769449,78.166667,91.616667,96.216667,98.016667,78.166667,86.316667,90.333333,93.066667,91.616667,95.216667,96.900000,98.033333,96.216667,97.850000,98.650000,99.283333,98.016667,98.833333,99.233333,99.633333,0.744583,4.281144,77.200000,91.316667,95.600000,97.600000,77.216667,86.083333,90.500000,92.916667,91.316667,95.200000,96.850000,97.683333,95.600000,97.850000,98.566667,99.000000,97.600000,98.950000,99.366667,99.566667,0.771555,4.373013
3,0.570597,0.570597,0.000000,98.033333,97.950000,1.758521,78.150000,91.633333,96.133333,98.100000,78.166667,86.100000,89.983333,92.700000,91.633333,95.433333,97.150000,98.166667,96.133333,98.033333,98.733333,99.300000,98.100000,99.000000,99.350000,99.666667,0.784532,4.792260,76.850000,91.366667,95.750000,97.700000,76.866667,86.200000,90.166667,92.166667,91.366667,95.450000,97.100000,97.833333,95.750000,97.950000,98.716667,99.083333,97.700000,98.900000,99.366667,99.550000,0.858653,5.158332
4,0.554658,0.554658,0.000000,97.933333,98.000000,1.805396,78.133333,91.783333,96.250000,98.033333,78.150000,86.250000,90.366667,93.216667,91.783333,95.333333,97.050000,98.183333,96.250000,97.933333,98.716667,99.233333,98.033333,98.933333,99.333333,99.650000,0.702389,4.207281,77.516667,91.383333,96.050000,97.766667,77.533333,86.766667,90.650000,92.833333,91.383333,95.166667,96.716667,97.583333,96.050000,98.000000,98.700000,99.166667,97.766667,99.150000,99.433333,99.683333,0.782842,4.472725
5,0.544905,0.544905,0.000000,97.833333,97.916667,1.787575,78.433333,91.883333,96.283333,98.233333,78.450000,86.450000,90.283333,93.016667,91.883333,95.366667,97.166667,98.116667,96.283333,97.833333,98.650000,99.183333,98.233333,98.983333,99.383333,99.733333,0.739527,4.345316,77.550000,91.616667,95.916667,97.783333,77.566667,86.300000,90.266667,92.600000,91.616667,95.216667,96.983333,97.800000,95.916667,97.916667,98.850000,99.216667,97.783333,99.000000,99.500000,99.666667,0.818880,4.702452
6,0.532721,0.532721,0.000000,97.800000,97.983333,1.783591,78.683333,91.950000,96.166667,98.116667,78.700000,86.900000,90.866667,93.583333,91.950000,95.400000,97.000000,98.166667,96.166667,97.800000,98.633333,99.166667,98.116667,99.000000,99.466667,99.733333,0.690101,3.885750,77.716667,91.666667,96.000000,97.866667,77.716667,86.750000,90.800000,93.083333,91.666667,95.466667,96.950000,97.866667,96.000000,97.983333,98.766667,99.166667,97.866667,99.033333,99.483333,99.666667,0.746726,4.252071
7,0.526532,0.526532,0.000000,98.033333,98.083333,1.805814,78.916667,92.066667,96.233333,98.016667,78.933333,86.666667,90.633333,93.233333,92.066667,95.633333,97.216667,98.166667,96.233333,98.033333,98.750000,99.250000,98.016667,98.983333,99.383333,99.666667,0.706452,4.130305,78.116667,91.866667,96.100000,97.750000,78.133333,86.816667,90.933333,93.116667,91.866667,95.616667,97.183333,97.916667,96.100000,98.083333,98.850000,99.216667,97.750000,99.066667,99.466667,99.633333,0.755465,4.363776
8,0.516809,0.516809,0.000000,98.200000,98.100000,1.745484,78.683333,92.033333,96.533333,98.183333,78.700000,87.033333,91.133333,93.850000,92.033333,95.500000,97.183333,98.216667,96.533333,98.200000,98.866667,99.433333,98.183333,99.100000,99.466667,99.750000,0.650757,3.633524,77.750000,91.783333,96.133333,97.850000,77.766667,87.083333,91.066667,93.200000,91.783333,95.600000,97.050000,97.816667,96.133333,98.100000,98.900000,99.166667,97.850000,99.083333,99.450000,99.600000,0.746670,4.217047
9,0.509978,0.509978,0.000000,98.033333,98.266667,1.759136,79.533333,92.033333,96.400000,98.050000,79.550000,87.150000,90.983333,93.716667,92.050000,95.550000,97.333333,98.300000,96.400000,98.033333,98.750000,99.283333,98.050000,98.983333,99.383333,99.716667,0.684661,3.797522,78.533333,92.033333,96.350000,97.983333,78.550000,87.250000,91.000000,93.216667,92.033333,95.666667,97.216667,98.033333,96.350000,98.266667,98.900000,99.216667,97.983333,99.100000,99.450000,99.633333,0.756149,4.290621
10,0.501930,0.501930,0.000000,97.983333,98.150000,1.813451,78.816667,92.250000,96.266667,98.216667,78.833333,86.600000,90.166667,92.883333,92.250000,95.850000,97.283333,98.216667,96.266667,97.983333,98.766667,99.350000,98.216667,99.033333,99.400000,99.766667,0.755149,4.574219,78.016667,92.050000,96.083333,97.950000,78.033333,86.816667,90.550000,92.750000,92.050000,95.666667,97.250000,98.000000,96.083333,98.150000,98.950000,99.316667,97.950000,99.083333,99.450000,99.650000,0.806347,4.712291
11,0.496547,0.496547,0.000000,97.916667,98.083333,1.764506,78.833333,92.200000,96.350000,98.050000,78.850000,86.583333,90.516667,93.166667,92.200000,95.750000,97.250000,98.200000,96.350000,97.916667,98.700000,99.250000,98.050000,99.000000,99.416667,99.766667,0.734822,4.371990,77.783333,91.616667,95.983333,97.950000,77.800000,86.383333,90.266667,92.483333,91.616667,95.333333,96.950000,97.833333,95.983333,98.083333,98.866667,99.216667,97.950000,99.033333,99.383333,99.633333,0.844852,4.988443
12,0.488974,0.488974,0.000000,97.983333,98.116667,1.778060,79.100000,92.116667,96.483333,98.233333,79.116667,86.833333,90.550000,93.266667,92.116667,95.600000,97.116667,98.016667,96.483333,97.983333,98.766667,99.250000,98.233333,99.050000,99.350000,99.650000,0.698296,4.121068,78.316667,92.166667,96.300000,97.883333,78.333333,86.600000,90.383333,92.600000,92.166667,95.783333,97.350000,98.133333,96.300000,98.116667,98.916667,99.333333,97.883333,98.983333,99.400000,99.583333,0.801173,4.734837
