epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.177981,1.177981,0.000000,96.233333,96.216667,3.081682,71.750000,87.850000,93.966667,96.683333,71.766667,80.583333,85.833333,89.183333,87.850000,92.016667,94.333333,95.883333,93.966667,96.233333,97.283333,98.016667,96.683333,98.133333,98.666667,99.100000,1.239434,8.151716,70.966667,87.400000,93.583333,96.200000,70.983333,80.700000,85.933333,88.833333,87.400000,91.933333,94.133333,95.583333,93.583333,96.216667,97.433333,98.133333,96.200000,97.916667,98.566667,98.966667,1.245092,8.383544
2,0.778201,0.778201,0.000000,96.450000,96.483333,3.132837,72.800000,88.816667,94.366667,96.750000,72.800000,81.666667,86.683333,89.816667,88.816667,92.766667,94.733333,96.200000,94.366667,96.450000,97.533333,98.266667,96.750000,98.066667,98.683333,99.150000,1.209704,7.691875,71.983333,88.233333,93.716667,96.566667,72.000000,81.400000,86.333333,89.266667,88.233333,92.816667,94.900000,95.983333,93.716667,96.483333,97.683333,98.233333,96.566667,98.333333,98.883333,99.166667,1.266283,8.763214
3,0.745951,0.745951,0.000000,96.266667,96.250000,3.085855,71.466667,88.100000,94.000000,96.400000,71.483333,80.666667,86.316667,89.500000,88.100000,92.366667,94.700000,96.150000,94.000000,96.266667,97.333333,98.216667,96.400000,97.850000,98.516667,98.950000,1.166491,7.356114,70.833333,87.966667,93.750000,96.016667,70.850000,80.866667,86.133333,89.300000,87.966667,92.616667,94.800000,95.966667,93.750000,96.250000,97.466667,98.033333,96.016667,97.866667,98.650000,98.966667,1.184357,7.480656
4,0.724025,0.724025,0.000000,96.850000,96.883333,3.124131,74.516667,89.133333,94.650000,96.966667,74.516667,83.233333,87.883333,90.866667,89.133333,93.333333,95.250000,96.666667,94.650000,96.850000,97.800000,98.650000,96.966667,98.183333,98.750000,99.250000,1.054347,6.629557,72.716667,88.716667,94.050000,96.716667,72.733333,82.566667,87.833333,90.583333,88.716667,93.316667,95.333333,96.433333,94.050000,96.883333,97.883333,98.433333,96.716667,98.300000,98.833333,99.200000,1.085138,6.715316
5,0.709698,0.709698,0.000000,96.983333,97.066667,3.146862,75.066667,89.583333,95.066667,97.350000,75.066667,83.483333,88.100000,91.233333,89.583333,93.533333,95.516667,96.783333,95.066667,96.983333,97.916667,98.600000,97.350000,98.533333,99.000000,99.350000,1.038184,6.685738,73.550000,89.383333,94.533333,96.866667,73.566667,82.983333,87.766667,90.433333,89.383333,93.866667,95.683333,96.733333,94.533333,97.066667,98.033333,98.533333,96.866667,98.400000,98.950000,99.300000,1.087225,6.954926
6,0.695143,0.695143,0.000000,97.533333,97.083333,3.084028,75.966667,90.300000,95.616667,97.416667,75.966667,83.983333,88.166667,90.966667,90.300000,93.950000,95.533333,96.800000,95.616667,97.533333,98.316667,98.750000,97.416667,98.650000,98.933333,99.316667,1.016360,6.695112,74.333333,89.666667,94.433333,96.816667,74.350000,83.266667,87.716667,90.100000,89.666667,93.766667,95.683333,96.733333,94.433333,97.083333,98.050000,98.550000,96.816667,98.433333,98.983333,99.250000,1.115269,7.620693
7,0.687534,0.687534,0.000000,96.950000,96.816667,3.183012,75.316667,89.950000,94.933333,97.150000,75.316667,83.233333,87.583333,90.300000,89.950000,93.666667,95.633333,96.683333,94.933333,96.950000,97.950000,98.466667,97.150000,98.300000,98.850000,99.233333,1.124137,7.775110,74.583333,89.200000,94.200000,96.833333,74.600000,83.466667,87.533333,89.783333,89.216667,93.516667,95.433333,96.500000,94.200000,96.816667,97.850000,98.500000,96.833333,98.466667,99.066667,99.450000,1.162574,7.982582
8,0.678117,0.678117,0.000000,97.383333,97.050000,3.053852,75.433333,89.983333,94.933333,97.366667,75.450000,83.483333,87.633333,90.566667,89.983333,93.916667,95.650000,96.950000,94.933333,97.383333,98.216667,98.833333,97.366667,98.633333,98.983333,99.350000,1.081502,7.105050,74.183333,89.566667,94.300000,97.000000,74.200000,83.450000,87.550000,89.983333,89.566667,93.816667,95.683333,96.733333,94.300000,97.050000,98.116667,98.666667,97.000000,98.433333,98.950000,99.233333,1.127750,7.931751
9,0.672835,0.672835,0.000000,97.316667,96.966667,3.282348,75.850000,90.183333,95.300000,97.433333,75.866667,83.900000,87.966667,90.816667,90.183333,94.066667,95.733333,97.150000,95.300000,97.316667,98.133333,98.733333,97.433333,98.600000,98.983333,99.350000,1.029561,6.699840,74.683333,90.000000,94.483333,96.916667,74.700000,83.716667,87.950000,90.433333,90.000000,94.266667,96.016667,96.883333,94.483333,96.966667,98.066667,98.716667,96.916667,98.416667,98.983333,99.400000,1.087775,7.222698
10,0.665344,0.665344,0.000000,96.966667,96.883333,3.124752,75.516667,90.033333,95.000000,97.416667,75.516667,84.050000,88.400000,90.950000,90.033333,93.933333,95.650000,97.016667,95.000000,96.966667,97.883333,98.633333,97.416667,98.533333,99.150000,99.416667,1.028295,6.844933,74.533333,89.550000,94.516667,96.800000,74.550000,83.566667,87.800000,90.400000,89.550000,94.033333,95.916667,96.883333,94.516667,96.883333,97.983333,98.450000,96.800000,98.416667,98.983333,99.283333,1.067993,7.155420
11,0.663618,0.663618,0.000000,97.016667,97.000000,3.156913,75.816667,90.316667,94.950000,97.516667,75.833333,83.966667,88.100000,90.933333,90.316667,94.066667,95.900000,97.183333,94.950000,97.016667,97.983333,98.633333,97.516667,98.600000,99.066667,99.400000,1.038579,6.850015,75.633333,89.783333,94.466667,96.766667,75.650000,84.416667,88.433333,90.600000,89.783333,93.833333,95.766667,96.733333,94.466667,97.000000,98.083333,98.683333,96.766667,98.516667,99.183333,99.416667,1.037216,6.709019
12,0.657267,0.657267,0.000000,97.200000,97.116667,3.151716,76.383333,90.133333,95.216667,97.483333,76.400000,84.916667,88.883333,91.483333,90.133333,93.916667,95.700000,97.033333,95.216667,97.200000,97.966667,98.600000,97.483333,98.516667,98.966667,99.316667,0.933099,6.036640,75.233333,89.983333,94.766667,97.116667,75.250000,84.200000,88.200000,90.500000,89.983333,94.216667,95.983333,96.800000,94.766667,97.116667,98.150000,98.716667,97.116667,98.566667,99.066667,99.416667,1.084918,7.481145
